# seg	start		stop		duration
0 966384128		966384257	129
2769			967056064	967056102	38
2770			967056182	967056203	21
2771			967056660	967058515	1855
2772			967058517	967058528	11
2773			967058529	967058538	9
2774			967058539	967058659	120
2775			967058749	967058777	28
2776			967058921	967058926	5
2777			967058952	967058953	1
2778			967058970	967058973	3
2779			967059064	967059186	122
2780			967059272	967059273	1
2781			967059300	967059308	8
2782			967059328	967059336	8
2783			967059359	967059373	14
2784			967059385	967059393	8
2785			967059508	967059527	19
2786			967059638	967059855	217
2787			967059857	967059858	1
2788			967059939	967059948	9
2789			967059950	967059952	2
2790			967059953	967059954	1
2791			967059956	967059958	2
2792			967059968	967059971	3
2793			967059972	967059982	10
2794			967059998	967059999	1
2795			967060001	967060010	9
2796			967060032	967060046	14
2797			967060058	967060067	9
2798			967060250	967060269	19
2799			967060519	967061299	780
2800			967061316	967061317	1
2801			967061356	967061359	3
2802			967061360	967061361	1
2803			967061504	967061536	32
2804			967061745	967061749	4
2805			967062154	967062493	339
2806			967062495	967062501	6
2807			967062502	967062503	1
2808			967062504	967062505	1
2809			967062579	967062581	2
2810			967062582	967062587	5
2811			967062592	967062595	3
2812			967062597	967062615	18
2813			967062631	967062632	1
2814			967062634	967062643	9
2815			967062665	967062679	14
2816			967062691	967062700	9
2817			967062749	967062750	1
2818			967062876	967062914	38
2819			967062937	967063220	283
2820			967063221	967063223	2
2821			967063238	967063239	1
2822			967063264	967063355	91
2823			967063364	967063366	2
2824			967063367	967063369	2
2825			967063373	967063375	2
2826			967063377	967063392	15
2827			967063400	967063401	1
2828			967063403	967063413	10
2829			967063527	967063546	19
2830			967064586	967064715	129
2831			967064816	967064819	3
2832			967065012	967065015	3
2833			967065221	967065224	3
2834			967066922	967066925	3
2835			967068597	967068600	3
2836			967068906	967068909	3
2837			967069071	967069074	3
2838			967069859	967069971	112
2839			967070112	967070115	3
2840			967071486	967071491	5
2841			967072339	967072467	128
2842			967073423	967073462	39
2843			967073467	967073499	32
2844			967073503	967073524	21
2845			967073530	967073552	22
2846			967073563	967073584	21
2847			967073662	967073665	3
2848			967074702	967074705	3
2849			967075355	967075482	127
2850			967075790	967075822	32
2851			967085708	967085713	5
2852			967085727	967098710	12983
2853			967098714	967104174	5460
2854			967104228	967104309	81
2855			967104392	967104464	72
2856			967104532	967104618	86
2857			967104873	967104881	8
2858			967104901	967104909	8
2859			967104932	967104940	8
2860			967104941	967104946	5
2861			967104959	967104966	7
2862			967119750	967119765	15
2863			967119803	967119811	8
2864			967122458	967122585	127
2865			967128299	967128316	17
2866			967128735	967129515	780
2867			967129566	967129591	25
2868			967129842	967129863	21
2869			967130778	967131162	384
2870			967131170	967131171	1
2871			967131173	967131174	1
2872			967131177	967131180	3
2873			967131220	967131231	11
2874			967131232	967131253	21
2875			967131254	967131271	17
2876			967131272	967131282	10
2877			967131285	967131288	3
2878			967131297	967131300	3
2879			967131301	967131310	9
2880			967131332	967131347	15
2881			967131358	967131367	9
2882			967131662	967131682	20
2883			967132262	967132283	21
2884			967132368	967132389	21
2885			967132723	967132744	21
2886			967133232	967133360	128
2887			967134144	967134165	21
2888			967134356	967134373	17
2889			967134630	967134651	21
2890			967136992	967137120	128
2891			967140488	967140600	112
2892			967142415	967143452	1037
2893			967143453	967143454	1
2894			967143460	967143464	4
2895			967143573	967143581	8
2896			967143601	967143609	8
2897			967143632	967143646	14
2898			967143658	967143667	9
2899			967143818	967143837	19
2900			967145201	967145328	127
2901			967150209	967150321	112
2902			967151513	967151530	17
2903			967159344	967159472	128
2904			967161776	967161904	128
2905			967162398	967162425	27
2906			967164537	967164541	4
2907			967164577	967164595	18
2908			967164655	967164816	161
2909			967164819	967164849	30
2910			967164967	967164975	8
2911			967164995	967165003	8
2912			967165026	967165040	14
2913			967165052	967165060	8
2914			967165183	967165202	19
2915			967165230	967165234	4
2916			967172578	967172704	126
2917			967177645	967177735	90
2918			967177757	967177883	126
2919			967177892	967177894	2
2920			967177975	967177976	1
2921			967178002	967178010	8
2922			967178030	967178038	8
2923			967178061	967178075	14
2924			967178087	967178096	9
2925			967178257	967178276	19
2926			967178527	967178545	18
2927			967178696	967179762	1066
2928			967179763	967179767	4
2929			967179773	967179775	2
2930			967179892	967179905	13
2931			967179906	967179907	1
2932			967179909	967179910	1
2933			967179917	967179922	5
2934			967179923	967179932	9
2935			967179952	967179953	1
2936			967179955	967179969	14
2937			967179980	967179990	10
2938			967180165	967180185	20
2939			967180426	967180431	5
2940			967180552	967180570	18
2941			967184502	967184519	17
2942			967187632	967187760	128
2943			967190624	967190752	128
2944			967194140	967194157	17
2945			967195545	967195672	127
2946			967200735	967200753	18
2947			967201817	967201946	129
2948			967205321	967205346	25
2949			967205363	967205384	21
2950			967205385	967205412	27
2951			967205428	967205449	21
2952			967205456	967205477	21
2953			967205929	967206041	112
2954			967206452	967206473	21
2955			967206554	967206575	21
2956			967206610	967206631	21
2957			967206691	967206712	21
2958			967208411	967208432	21
2959			967208889	967209020	131
2960			967209071	967209077	6
2961			967209364	967209583	219
2962			967209595	967209597	2
2963			967209666	967209668	2
2964			967209731	967209733	2
2965			967209747	967209810	63
2966			967209812	967209813	1
2967			967209820	967209823	3
2968			967209828	967209829	1
2969			967209830	967210821	991
2970			967210828	967210834	6
2971			967210850	967210851	1
2972			967210873	967210877	4
2973			967210897	967210899	2
2974			967210913	967210915	2
2975			967210941	967210943	2
2976			967210947	967210949	2
2977			967210957	967210961	4
2978			967210962	967210964	2
2979			967210965	967210967	2
2980			967210987	967210991	4
2981			967210994	967211715	721
2982			967212117	967212137	20
2983			967212849	967212852	3
2984			967213545	967213548	3
2985			967213874	967213877	3
2986			967215104	967215107	3
2987			967215112	967215115	3
2988			967215186	967215189	3
2989			967215211	967215215	4
2990			967215806	967215936	130
2991			967216193	967216247	54
2992			967216256	967216260	4
2993			967216269	967216290	21
2994			967217579	967217582	3
2995			967218091	967218094	3
2996			967219185	967219312	127
2997			967219794	967219797	3
2998			967220163	967220166	3
2999			967221450	967221453	3
3000			967221563	967221566	3
3001			967223705	967223832	127
3002			967224058	967224062	4
3003			967224094	967224097	3
3004			967224107	967224128	21
3005			967224129	967224150	21
3006			967224153	967224174	21
3007			967224293	967224310	17
3008			967225524	967225527	3
3009			967226359	967226362	3
3010			967226461	967226464	3
3011			967226803	967226806	3
3012			967226809	967226813	4
3013			967226947	967226950	3
3014			967227257	967227369	112
3015			967227781	967227784	3
3016			967228636	967228639	3
3017			967229678	967229681	3
3018			967229738	967229743	5
3019			967229775	967229796	21
3020			967229804	967229825	21
3021			967229826	967229847	21
3022			967229910	967229913	3
3023			967230015	967230075	60
3024			967230144	967230165	21
3025			967230209	967230337	128
3026			967230362	967230383	21
3027			967230691	967230694	3
3028			967231262	967231265	3
3029			967231635	967232775	1140
3030			967232785	967232786	1
3031			967232789	967232797	8
3032			967232819	967232834	15
3033			967232846	967232855	9
3034			967232992	967233012	20
3035			967233964	967233967	3
3036			967234034	967234039	5
3037			967234060	967234065	5
3038			967234076	967234079	3
3039			967234147	967234150	3
3040			967234355	967234358	3
3041			967234402	967234405	3
3042			967234700	967234703	3
3043			967235204	967235207	3
3044			967235297	967235409	112
3045			967236404	967236407	3
3046			967236712	967236715	3
3047			967237703	967237706	3
3048			967237875	967238088	213
3049			967238717	967238720	3
3050			967241615	967241618	3
3051			967242155	967242158	3
3052			967242988	967242991	3
3053			967243465	967243468	3
3054			967244452	967244473	21
3055			967244480	967244501	21
3056			967244513	967244534	21
3057			967244890	967244894	4
3058			967244906	967244909	3
3059			967245016	967245019	3
3060			967245095	967245113	18
3061			967245656	967245677	21
3062			967245720	967245723	3
3063			967245993	967246120	127
3064			967246162	967246170	8
3065			967248094	967248098	4
3066			967248277	967248287	10
3067			967248388	967248409	21
3068			967248419	967248440	21
3069			967248446	967248467	21
3070			967248655	967248659	4
3071			967248788	967248791	3
3072			967248796	967248799	3
3073			967248822	967248825	3
3074			967248826	967248830	4
3075			967248832	967248835	3
3076			967249052	967249055	3
3077			967249123	967249126	3
3078			967249160	967249163	3
3079			967249164	967249167	3
3080			967249188	967249191	3
3081			967249395	967249398	3
3082			967249535	967249538	3
3083			967249757	967249760	3
3084			967249815	967249818	3
3085			967249903	967249910	7
3086			967250243	967250246	3
3087			967250483	967250486	3
3088			967250513	967250516	3
3089			967250900	967250903	3
3090			967250948	967250951	3
3091			967251054	967251072	18
3092			967252049	967252170	121
3093			967252426	967252478	52
3094			967252489	967252510	21
3095			967252512	967252533	21
3096			967252713	967252716	3
3097			967253119	967253122	3
3098			967253670	967253673	3
3099			967255612	967255615	3
3100			967255995	967256013	18
3101			967257524	967257527	3
3102			967257962	967257965	3
3103			967258043	967258046	3
3104			967258192	967258195	3
3105			967258710	967258714	4
3106			967259138	967259141	3
3107			967259270	967259273	3
3108			967259357	967259362	5
3109			967259633	967259761	128
3110			967261249	967261252	3
3111			967261332	967261335	3
3112			967261604	967261607	3
3113			967261676	967261679	3
3114			967261870	967261892	22
3115			967261893	967261896	3
3116			967261924	967261927	3
3117			967262379	967262382	3
3118			967262903	967262906	3
3119			967263206	967263209	3
3120			967263545	967263657	112
3121			967264898	967264901	3
3122			967265497	967265500	3
3123			967266052	967266055	3
3124			967266134	967266141	7
3125			967266200	967266203	3
3126			967266262	967266265	3
3127			967266283	967266287	4
3128			967266486	967266489	3
3129			967267161	967267284	123
3130			967267664	967267667	3
3131			967267928	967267932	4
3132			967268315	967268318	3
3133			967268339	967268342	3
3134			967268474	967268477	3
3135			967268667	967268684	17
3136			967268724	967268727	3
3137			967269244	967269247	3
3138			967269843	967269846	3
3139			967270802	967270820	18
3140			967270999	967271002	3
3141			967271519	967271536	17
3142			967271563	967271581	18
3143			967271586	967271604	18
3144			967272430	967272448	18
3145			967272754	967272757	3
3146			967272772	967272790	18
3147			967273488	967273616	128
3148			967273658	967273661	3
3149			967274789	967274792	3
3150			967275162	967275165	3
3151			967275188	967275205	17
3152			967275946	967275949	3
3153			967276094	967276112	18
3154			967276935	967276938	3
3155			967276958	967276967	9
3156			967277668	967277671	3
3157			967277812	967277830	18
3158			967278561	967278579	18
3159			967278824	967278827	3
3160			967278883	967278889	6
3161			967279673	967279691	18
3162			967280115	967280118	3
3163			967280682	967280703	21
3164			967281204	967281225	21
3165			967281667	967281793	126
3166			967282001	967282004	3
3167			967282279	967282282	3
3168			967282435	967282438	3
3169			967282705	967282708	3
3170			967283365	967283368	3
3171			967283373	967283376	3
3172			967283613	967283616	3
3173			967284720	967284723	3
3174			967285175	967285192	17
3175			967285400	967285403	3
3176			967286487	967286490	3
3177			967286618	967286636	18
3178			967286664	967286682	18
3179			967286939	967286942	3
3180			967287260	967287263	3
3181			967287294	967287297	3
3182			967287391	967287394	3
3183			967287431	967287450	19
3184			967287453	967287473	20
3185			967287489	967287509	20
3186			967287525	967287528	3
3187			967287529	967287551	22
3188			967287553	967287556	3
3189			967287560	967287602	42
3190			967287621	967287661	40
3191			967287678	967287681	3
3192			967287683	967287686	3
3193			967287729	967287857	128
3194			967287915	967287918	3
3195			967288024	967288051	27
3196			967288160	967288163	3
3197			967288221	967288239	18
3198			967288277	967288280	3
3199			967288487	967288490	3
3200			967288516	967288519	3
3201			967288602	967288605	3
3202			967288974	967288977	3
3203			967288995	967288998	3
3204			967289318	967289321	3
3205			967289347	967289351	4
3206			967289353	967289356	3
3207			967289439	967289442	3
3208			967289461	967289464	3
3209			967289539	967289542	3
3210			967289660	967289663	3
3211			967289695	967289698	3
3212			967290240	967290244	4
3213			967290417	967290420	3
3214			967290577	967290580	3
3215			967290596	967290599	3
3216			967290613	967290616	3
3217			967291097	967291100	3
3218			967291104	967291107	3
3219			967291142	967291145	3
3220			967291223	967291226	3
3221			967291247	967291250	3
3222			967291264	967291267	3
3223			967291277	967291280	3
3224			967291283	967291287	4
3225			967291292	967291296	4
3226			967291303	967291306	3
3227			967291307	967291310	3
3228			967291315	967291321	6
3229			967291333	967297302	5969
3230			967297431	967297438	7
3231			967297459	967297461	2
