# seg	start		stop		duration
0 966384015		966384118	103
13552			968776461	968776573	112
13553			968776628	968776649	21
13554			968776750	968776753	3
13555			968777015	968777018	3
13556			968777087	968777090	3
13557			968777109	968777131	22
13558			968777147	968777150	3
13559			968777227	968777230	3
13560			968777495	968777551	56
13561			968777809	968777812	3
13562			968777813	968777816	3
13563			968777835	968777885	50
13564			968777937	968777940	3
13565			968777977	968778056	79
13566			968778060	968778063	3
13567			968778066	968778107	41
13568			968778110	968778254	144
13569			968778303	968778358	55
13570			968778360	968778366	6
13571			968778407	968778408	1
13572			968778421	968778426	5
13573			968778427	968778429	2
13574			968778435	968778437	2
13575			968778450	968778453	3
13576			968778460	968778463	3
13577			968778469	968778472	3
13578			968778478	968778479	1
13579			968778480	968778483	3
13580			968778485	968778491	6
13581			968778499	968778593	94
13582			968778610	968778647	37
13583			968778663	968779203	540
13584			968779213	968779255	42
13585			968779256	968779595	339
13586			968779597	968779608	11
13587			968779611	968779620	9
13588			968779622	968779626	4
13589			968779627	968779630	3
13590			968779637	968779649	12
13591			968779650	968779656	6
13592			968779665	968779730	65
13593			968779731	968779752	21
13594			968779753	968779768	15
13595			968779769	968779847	78
13596			968779849	968779918	69
13597			968779919	968779920	1
13598			968779921	968779924	3
13599			968779925	968779927	2
13600			968779939	968779941	2
13601			968779943	968780083	140
13602			968780084	968780093	9
13603			968780094	968780096	2
13604			968780101	968780104	3
13605			968780155	968780163	8
13606			968780221	968780283	62
13607			968780285	968780298	13
13608			968780764	968780785	21
13609			968780837	968780867	30
13610			968780883	968780904	21
13611			968780910	968780934	24
13612			968780947	968780968	21
13613			968781069	968781090	21
13614			968781209	968781212	3
13615			968781303	968781306	3
13616			968781388	968781426	38
13617			968781589	968781615	26
13618			968781840	968781843	3
13619			968782109	968782112	3
13620			968782231	968782252	21
13621			968782265	968782276	11
13622			968782388	968782391	3
13623			968782420	968782423	3
13624			968782578	968782624	46
13625			968782632	968782635	3
13626			968782644	968782665	21
13627			968782668	968782690	22
13628			968782736	968782852	116
13629			968783042	968783053	11
13630			968783057	968783078	21
13631			968783083	968783104	21
13632			968783177	968783198	21
13633			968783247	968783250	3
13634			968783965	968783968	3
13635			968783974	968784033	59
13636			968784035	968784069	34
13637			968784072	968784112	40
13638			968784129	968784173	44
13639			968784227	968784238	11
13640			968784351	968784379	28
13641			968784657	968784668	11
13642			968784673	968784684	11
13643			968784703	968784706	3
13644			968784950	968784953	3
13645			968785063	968785084	21
13646			968785214	968785217	3
13647			968785316	968785349	33
13648			968785352	968785374	22
13649			968785378	968785436	58
13650			968785658	968785661	3
13651			968785724	968785727	3
13652			968785744	968785757	13
13653			968785768	968785772	4
13654			968785779	968785810	31
13655			968785834	968785855	21
13656			968785865	968785868	3
13657			968786166	968789760	3594
13658			968789768	968789810	42
13659			968789812	968789818	6
13660			968789831	968789833	2
13661			968789836	968789837	1
13662			968789838	968789839	1
13663			968789842	968789843	1
13664			968789845	968790166	321
13665			968790230	968790281	51
13666			968790342	968790343	1
13667			968795182	968795197	15
13668			968795454	968795469	15
13669			968795756	968795757	1
13670			968795765	968795767	2
13671			968795984	968795999	15
13672			968796358	968796361	3
13673			968796779	968796782	3
13674			968797075	968797078	3
13675			968797107	968797110	3
13676			968797140	968797143	3
13677			968797171	968797183	12
13678			968797215	968797221	6
13679			968797227	968797234	7
13680			968797258	968797261	3
13681			968797268	968797271	3
13682			968797274	968797278	4
13683			968797283	968797288	5
13684			968797289	968797295	6
13685			968797301	968797304	3
13686			968797317	968797320	3
13687			968797321	968797324	3
13688			968797326	968797334	8
13689			968797336	968797339	3
13690			968797340	968797344	4
13691			968797363	968797366	3
13692			968797420	968797515	95
13693			968797528	968797541	13
13694			968797558	968797561	3
13695			968797563	968797566	3
13696			968797567	968797570	3
13697			968797757	968797783	26
13698			968797804	968797809	5
13699			968797886	968797889	3
13700			968797988	968797992	4
13701			968797994	968797997	3
13702			968798018	968798021	3
13703			968798102	968798105	3
13704			968798124	968798152	28
13705			968798166	968798169	3
13706			968798210	968798213	3
13707			968798265	968798268	3
13708			968798271	968798274	3
13709			968798275	968798278	3
13710			968798280	968798286	6
13711			968798330	968798351	21
13712			968798406	968798409	3
13713			968798628	968798659	31
13714			968798683	968798706	23
13715			968798780	968798801	21
13716			968798806	968798809	3
13717			968798812	968798820	8
13718			968798860	968798863	3
13719			968798878	968798881	3
13720			968798882	968798885	3
13721			968798900	968798903	3
13722			968798904	968798907	3
13723			968798940	968798944	4
13724			968798947	968798950	3
13725			968798958	968798962	4
13726			968798963	968798966	3
13727			968798975	968799003	28
13728			968799261	968799282	21
13729			968799284	968799312	28
13730			968799318	968799339	21
13731			968799552	968799555	3
13732			968799563	968799568	5
13733			968799571	968799574	3
13734			968799579	968799582	3
13735			968799586	968799597	11
13736			968799650	968799653	3
13737			968799655	968799659	4
13738			968799667	968799670	3
13739			968799705	968799710	5
13740			968799872	968799876	4
13741			968800017	968800038	21
13742			968800073	968800081	8
13743			968800084	968800087	3
13744			968800090	968800094	4
13745			968800118	968800121	3
13746			968800274	968800277	3
13747			968800299	968800302	3
13748			968800339	968800350	11
13749			968800765	968800768	3
13750			968800984	968800987	3
13751			968800988	968800991	3
13752			968800994	968800997	3
13753			968801092	968801095	3
13754			968801208	968801229	21
13755			968801285	968801326	41
13756			968801687	968801690	3
13757			968801865	968801868	3
13758			968802148	968802156	8
13759			968802772	968802777	5
13760			968802792	968802795	3
13761			968802891	968802894	3
13762			968803078	968803083	5
13763			968803085	968803090	5
13764			968803141	968803269	128
13765			968803397	968803401	4
13766			968803532	968803535	3
13767			968803591	968803594	3
13768			968803674	968803684	10
13769			968803829	968803832	3
13770			968804141	968804144	3
13771			968804263	968804266	3
13772			968804390	968804393	3
13773			968804820	968804981	161
13774			968805017	968805038	21
13775			968805772	968805793	21
13776			968805801	968805822	21
13777			968805866	968805887	21
13778			968805894	968805915	21
13779			968806425	968806446	21
13780			968806498	968806501	3
13781			968806516	968806519	3
13782			968806567	968806571	4
13783			968807183	968807186	3
13784			968807206	968807217	11
13785			968807304	968807319	15
13786			968807322	968807331	9
13787			968807336	968807345	9
13788			968807400	968807404	4
13789			968807460	968807463	3
13790			968807502	968807507	5
13791			968807508	968807511	3
13792			968807628	968807650	22
13793			968807654	968807657	3
13794			968807876	968807879	3
13795			968807880	968807892	12
13796			968807893	968807896	3
13797			968807920	968807923	3
13798			968807954	968807975	21
13799			968807977	968807998	21
13800			968808030	968808051	21
13801			968808062	968808106	44
13802			968808118	968808139	21
13803			968808144	968808147	3
13804			968808150	968808154	4
13805			968808607	968808610	3
13806			968808628	968808644	16
13807			968808702	968808708	6
13808			968808799	968808803	4
13809			968809344	968809347	3
13810			968809662	968809665	3
13811			968810174	968810177	3
13812			968810626	968810629	3
13813			968810655	968810658	3
13814			968810844	968810847	3
13815			968810885	968810906	21
13816			968810937	968810958	21
13817			968811011	968811048	37
13818			968811055	968811081	26
13819			968811098	968811119	21
13820			968811123	968811144	21
13821			968811295	968811316	21
13822			968811332	968811359	27
13823			968811360	968811381	21
13824			968811801	968811806	5
13825			968811953	968811974	21
13826			968811995	968812016	21
13827			968812043	968812064	21
13828			968812118	968812139	21
13829			968812232	968812253	21
13830			968812535	968812576	41
13831			968812798	968812801	3
13832			968812815	968812818	3
13833			968813097	968813118	21
13834			968813243	968813254	11
13835			968813426	968813429	3
13836			968813533	968813541	8
13837			968813543	968813546	3
13838			968813547	968813553	6
13839			968813557	968813560	3
13840			968813566	968813572	6
13841			968813606	968813627	21
13842			968814188	968814191	3
13843			968814340	968814361	21
13844			968814489	968814510	21
13845			968814587	968814594	7
13846			968814632	968814664	32
13847			968814680	968814716	36
13848			968814746	968814749	3
13849			968814750	968814754	4
13850			968814765	968814773	8
13851			968814804	968814807	3
13852			968815001	968815022	21
13853			968815029	968815032	3
13854			968815074	968815077	3
13855			968815140	968815143	3
13856			968815606	968815609	3
13857			968815996	968816017	21
13858			968816064	968816068	4
13859			968816635	968816645	10
13860			968816858	968816861	3
13861			968816895	968816898	3
13862			968817157	968817178	21
13863			968817203	968817232	29
13864			968817367	968817406	39
13865			968817414	968817435	21
13866			968817841	968817862	21
13867			968817884	968817924	40
13868			968817931	968817962	31
13869			968818569	968818590	21
13870			968818642	968818645	3
13871			968818660	968818681	21
13872			968819289	968819292	3
13873			968819368	968819389	21
13874			968819550	968819553	3
13875			968819889	968819893	4
13876			968819900	968819921	21
13877			968819939	968819966	27
13878			968819985	968820015	30
13879			968820039	968820060	21
13880			968820286	968820289	3
13881			968820299	968820320	21
13882			968820703	968820706	3
13883			968821314	968821335	21
13884			968821358	968821379	21
13885			968821593	968821634	41
13886			968821705	968821726	21
13887			968821850	968821871	21
13888			968822274	968822295	21
13889			968822296	968822317	21
13890			968822378	968822399	21
13891			968822826	968822829	3
13892			968823068	968823071	3
13893			968823197	968823200	3
13894			968823201	968823204	3
13895			968823313	968823339	26
13896			968823583	968823604	21
13897			968824242	968824263	21
13898			968824350	968824353	3
13899			968824447	968824450	3
13900			968824792	968824813	21
13901			968824850	968824871	21
13902			968825112	968825115	3
13903			968825167	968825170	3
13904			968825189	968825193	4
13905			968825459	968825501	42
13906			968825529	968825532	3
13907			968825724	968825727	3
13908			968825963	968826005	42
13909			968826327	968826338	11
13910			968826456	968826460	4
13911			968826464	968826467	3
13912			968826469	968826472	3
13913			968826848	968826869	21
13914			968827052	968827165	113
13915			968827227	968827248	21
13916			968827261	968827282	21
13917			968827313	968827338	25
13918			968827362	968827373	11
13919			968827390	968827393	3
13920			968827416	968827419	3
13921			968828013	968828016	3
13922			968828041	968828062	21
13923			968828102	968828123	21
13924			968828458	968828469	11
13925			968828529	968828550	21
13926			968828633	968828660	27
13927			968828737	968828779	42
13928			968828834	968828882	48
13929			968828921	968828924	3
13930			968829069	968829080	11
13931			968829104	968829434	330
13932			968829443	968830012	569
13933			968830013	968830014	1
13934			968830021	968830336	315
13935			968830339	968830358	19
13936			968830361	968830365	4
13937			968830369	968830370	1
13938			968830374	968830378	4
13939			968830394	968830396	2
13940			968830403	968830405	2
13941			968830406	968830408	2
13942			968830409	968830416	7
13943			968830423	968830425	2
13944			968830447	968830449	2
13945			968830489	968830492	3
13946			968830497	968830498	1
13947			968830847	968830850	3
13948			968830856	968830858	2
13949			968830860	968830863	3
13950			968830868	968830873	5
13951			968830874	968830875	1
13952			968830877	968830880	3
13953			968830888	968830906	18
13954			968830913	968830921	8
