# seg	start		stop		duration
0 966384155		966384156	1
57609			970036318	970036319	1
57610			970036384	970036385	1
57611			970036508	970036517	9
57612			970036519	970036556	37
57613			970036863	970036865	2
57614			970036869	970036873	4
57615			970036994	970036995	1
57616			970037282	970037286	4
57617			970037315	970037318	3
57618			970037330	970037335	5
57619			970037518	970037521	3
57620			970037554	970037555	1
57621			970037879	970037880	1
57622			970038252	970038254	2
57623			970038861	970038862	1
57624			970038919	970038921	2
57625			970038945	970038948	3
57626			970039636	970039637	1
57627			970039943	970039944	1
57628			970039954	970039955	1
57629			970040158	970040160	2
57630			970040596	970040599	3
57631			970040677	970040679	2
57632			970041008	970041011	3
57633			970041152	970041155	3
57634			970041185	970041190	5
57635			970041543	970041546	3
57636			970041573	970041576	3
57637			970041681	970041708	27
57638			970041806	970041812	6
57639			970041821	970041827	6
57640			970041843	970041845	2
57641			970041984	970042009	25
57642			970042152	970042155	3
57643			970042251	970042252	1
57644			970042534	970042535	1
57645			970043400	970043401	1
57646			970043408	970043409	1
57647			970043415	970043420	5
57648			970043664	970043665	1
57649			970043819	970043822	3
57650			970043829	970043834	5
57651			970043836	970043839	3
57652			970043855	970043862	7
57653			970043980	970043982	2
57654			970044015	970044016	1
57655			970044039	970044042	3
57656			970044060	970044063	3
57657			970044152	970044153	1
57658			970044533	970044535	2
57659			970045676	970045679	3
57660			970045709	970045710	1
57661			970045852	970045855	3
57662			970045937	970045938	1
57663			970046059	970046061	2
57664			970046220	970046223	3
57665			970046437	970046439	2
57666			970046650	970046651	1
57667			970046850	970046855	5
57668			970046856	970046858	2
57669			970046961	970046963	2
57670			970047122	970047123	1
57671			970047299	970047301	2
57672			970047590	970047592	2
57673			970047631	970047633	2
57674			970047783	970047784	1
57675			970047839	970047840	1
57676			970048038	970048040	2
57677			970048396	970048398	2
57678			970048712	970048714	2
57679			970049102	970049120	18
57680			970049121	970049164	43
57681			970049168	970049172	4
57682			970049176	970049182	6
57683			970049296	970049379	83
57684			970049454	970049457	3
57685			970049879	970049885	6
57686			970049970	970049973	3
57687			970049979	970049983	4
57688			970050039	970050042	3
57689			970050049	970050053	4
57690			970050058	970050061	3
57691			970050067	970050093	26
57692			970050095	970050101	6
57693			970050102	970050107	5
57694			970050110	970050120	10
57695			970050190	970050192	2
57696			970050290	970050295	5
57697			970050299	970050302	3
57698			970050432	970050435	3
57699			970050508	970050511	3
57700			970051130	970051131	1
57701			970051167	970051169	2
57702			970051509	970051510	1
57703			970051668	970051669	1
57704			970051672	970051674	2
57705			970051754	970051759	5
57706			970051815	970051818	3
57707			970051837	970051841	4
57708			970051956	970051959	3
57709			970051965	970051970	5
57710			970052007	970052011	4
57711			970052031	970052034	3
57712			970052166	970052168	2
57713			970052404	970052406	2
57714			970052486	970052488	2
57715			970052553	970052555	2
57716			970052724	970052727	3
57717			970052730	970052733	3
57718			970052734	970052740	6
57719			970052779	970052786	7
57720			970052788	970052809	21
57721			970052859	970052860	1
57722			970053158	970053161	3
57723			970053179	970053183	4
57724			970053189	970053192	3
57725			970053230	970053234	4
57726			970053239	970053254	15
57727			970053548	970053550	2
57728			970053712	970053713	1
57729			970053800	970053801	1
57730			970054111	970054112	1
57731			970054445	970054446	1
57732			970054700	970054702	2
57733			970054849	970054856	7
57734			970054872	970054882	10
57735			970054888	970054893	5
57736			970055011	970055014	3
57737			970055016	970055020	4
57738			970055026	970055034	8
57739			970055051	970055060	9
57740			970055102	970055103	1
57741			970055188	970055189	1
57742			970055341	970055342	1
57743			970055351	970055352	1
57744			970055530	970055531	1
57745			970055885	970055886	1
57746			970056214	970056220	6
57747			970056258	970056262	4
57748			970056361	970056362	1
57749			970056511	970056512	1
57750			970056702	970056704	2
57751			970056801	970056803	2
57752			970056923	970056926	3
57753			970057305	970057306	1
57754			970057326	970057330	4
57755			970057451	970057453	2
57756			970057455	970057566	111
57757			970057570	970057571	1
57758			970057572	970057573	1
57759			970057750	970057762	12
57760			970057823	970057828	5
57761			970057842	970057847	5
57762			970057868	970057869	1
57763			970057887	970057891	4
57764			970057910	970057911	1
57765			970057935	970057939	4
57766			970057948	970057949	1
57767			970057993	970057994	1
57768			970058052	970058053	1
57769			970058056	970058057	1
57770			970058095	970058096	1
57771			970058395	970058397	2
57772			970058674	970058675	1
57773			970058676	970058678	2
57774			970058680	970058681	1
57775			970058682	970058689	7
57776			970058849	970058852	3
57777			970058861	970058862	1
57778			970058864	970058868	4
57779			970058870	970058872	2
57780			970059342	970059350	8
57781			970059351	970059368	17
57782			970059397	970059416	19
57783			970059417	970059418	1
57784			970059436	970059453	17
57785			970059601	970059603	2
57786			970059883	970059887	4
57787			970059897	970059903	6
57788			970059941	970059944	3
57789			970059982	970059984	2
57790			970060003	970060009	6
57791			970060011	970060014	3
57792			970060095	970060096	1
57793			970060264	970060265	1
57794			970060277	970060278	1
57795			970060336	970060337	1
57796			970060563	970060566	3
57797			970060597	970060599	2
57798			970060657	970060658	1
57799			970060673	970060674	1
57800			970060690	970060695	5
57801			970060783	970060786	3
57802			970060998	970060999	1
57803			970061037	970061039	2
57804			970061130	970061133	3
57805			970061204	970061206	2
57806			970061297	970061298	1
57807			970061318	970061320	2
57808			970061538	970061541	3
57809			970061740	970061742	2
57810			970061868	970061870	2
57811			970062008	970062009	1
57812			970062015	970062023	8
57813			970062086	970062087	1
57814			970062238	970062239	1
57815			970062285	970062290	5
57816			970062431	970062432	1
57817			970062438	970062439	1
57818			970062841	970062842	1
57819			970063059	970063060	1
57820			970063274	970063276	2
57821			970063277	970063281	4
57822			970063284	970063288	4
57823			970063518	970063520	2
57824			970063548	970063551	3
57825			970063614	970063615	1
57826			970063732	970063739	7
57827			970063761	970063765	4
57828			970063885	970063893	8
57829			970063976	970063978	2
57830			970064063	970064064	1
57831			970064252	970064253	1
57832			970064980	970064981	1
57833			970065023	970065026	3
57834			970065033	970065036	3
57835			970065042	970065044	2
57836			970065128	970065131	3
57837			970065133	970065136	3
57838			970065151	970065152	1
57839			970065203	970065206	3
57840			970065457	970065464	7
57841			970065491	970065492	1
57842			970065500	970065501	1
57843			970065708	970065711	3
57844			970065745	970065748	3
57845			970065750	970065751	1
57846			970065774	970065777	3
57847			970065787	970065790	3
57848			970065808	970065811	3
57849			970065815	970065818	3
57850			970065848	970065851	3
57851			970065852	970065855	3
57852			970065886	970065887	1
57853			970065907	970065910	3
57854			970065952	970065953	1
57855			970065967	970065978	11
57856			970066072	970066082	10
57857			970066137	970066140	3
57858			970066148	970066151	3
57859			970066167	970066170	3
57860			970066246	970066249	3
57861			970066288	970066291	3
57862			970066343	970066346	3
57863			970066416	970066418	2
57864			970066506	970066509	3
57865			970066511	970066514	3
57866			970066527	970066530	3
57867			970066539	970066542	3
57868			970066546	970066549	3
57869			970066556	970066559	3
57870			970066568	970066571	3
57871			970066580	970066583	3
57872			970066588	970066591	3
57873			970066611	970066614	3
57874			970066619	970066624	5
57875			970066628	970066631	3
57876			970066645	970066648	3
57877			970066652	970066655	3
57878			970066682	970066685	3
57879			970066694	970066697	3
57880			970066708	970066711	3
57881			970066739	970066755	16
57882			970066757	970066760	3
57883			970066778	970066781	3
57884			970066809	970066817	8
57885			970066854	970066857	3
57886			970066867	970066870	3
57887			970066900	970066903	3
57888			970066906	970066908	2
57889			970066910	970066911	1
57890			970066919	970066922	3
57891			970066940	970066943	3
57892			970066953	970066956	3
57893			970066967	970066971	4
57894			970067008	970067011	3
57895			970067056	970067061	5
57896			970067062	970067067	5
57897			970067084	970067089	5
57898			970067090	970067095	5
57899			970067096	970067103	7
57900			970067111	970067115	4
57901			970067129	970067132	3
57902			970067136	970067139	3
57903			970067142	970067146	4
57904			970067147	970067149	2
57905			970067150	970067151	1
57906			970067156	970067174	18
57907			970067189	970067190	1
57908			970067250	970067252	2
57909			970067266	970067270	4
57910			970067272	970067278	6
57911			970067288	970067295	7
57912			970067296	970067299	3
57913			970067301	970067313	12
57914			970067317	970067324	7
57915			970067329	970067333	4
57916			970067337	970067340	3
57917			970067347	970067352	5
57918			970067353	970067354	1
57919			970067358	970067362	4
57920			970067366	970067373	7
57921			970067375	970067379	4
57922			970067382	970067385	3
57923			970067392	970067395	3
57924			970067397	970067398	1
57925			970067401	970067404	3
57926			970067405	970067406	1
57927			970067407	970067410	3
57928			970067414	970067417	3
57929			970067432	970067433	1
57930			970067476	970067480	4
57931			970067485	970067489	4
57932			970067517	970067520	3
57933			970067532	970067535	3
57934			970067537	970067541	4
57935			970067543	970067545	2
57936			970067549	970067550	1
57937			970067576	970067580	4
57938			970067581	970067582	1
57939			970067619	970067620	1
57940			970067633	970067636	3
57941			970067637	970067640	3
57942			970067642	970067644	2
57943			970067645	970067656	11
57944			970067674	970067680	6
57945			970067681	970067684	3
57946			970067712	970067713	1
57947			970067722	970067723	1
57948			970067736	970067740	4
57949			970067812	970067815	3
57950			970067818	970067821	3
57951			970067826	970067930	104
57952			970067931	970067944	13
57953			970067945	970067955	10
57954			970067958	970067959	1
57955			970067967	970067968	1
57956			970067972	970067973	1
57957			970067976	970067979	3
57958			970067987	970067989	2
57959			970067997	970067998	1
57960			970068015	970068021	6
57961			970068025	970068026	1
57962			970068046	970068047	1
57963			970068050	970068054	4
57964			970068055	970068058	3
57965			970068068	970068069	1
57966			970068073	970068074	1
57967			970068090	970068091	1
57968			970068094	970068096	2
57969			970068097	970068099	2
57970			970068126	970068130	4
57971			970068132	970068133	1
57972			970068146	970068147	1
57973			970068151	970068152	1
57974			970068170	970068171	1
57975			970068191	970068192	1
57976			970068298	970068301	3
57977			970068517	970068520	3
57978			970068550	970068551	1
57979			970068650	970068651	1
57980			970068762	970068771	9
57981			970068772	970068777	5
57982			970068778	970068786	8
57983			970068792	970068796	4
57984			970068797	970068798	1
57985			970068799	970068800	1
57986			970068802	970068810	8
57987			970068813	970068824	11
57988			970068827	970068828	1
57989			970068866	970068869	3
57990			970068872	970068875	3
57991			970068886	970068888	2
57992			970068892	970068893	1
57993			970068903	970068906	3
57994			970068927	970068928	1
57995			970068934	970068937	3
57996			970068949	970068950	1
57997			970068971	970068974	3
57998			970068976	970068977	1
57999			970068981	970068982	1
58000			970068983	970068984	1
58001			970068985	970068986	1
58002			970068987	970068990	3
58003			970068991	970068992	1
58004			970068993	970068996	3
58005			970068998	970069006	8
58006			970069036	970069039	3
58007			970069043	970069045	2
58008			970069046	970069047	1
58009			970069060	970069062	2
58010			970069070	970069074	4
58011			970069075	970069076	1
58012			970069084	970069085	1
58013			970069086	970069089	3
58014			970069099	970069102	3
58015			970069112	970069113	1
58016			970069115	970069116	1
58017			970069118	970069121	3
58018			970069124	970069125	1
58019			970069126	970069127	1
58020			970069129	970069130	1
58021			970069136	970069137	1
58022			970069139	970069140	1
58023			970069142	970069143	1
58024			970069166	970069167	1
58025			970069174	970069175	1
58026			970069182	970069183	1
58027			970069196	970069197	1
58028			970069205	970069208	3
58029			970069209	970069212	3
58030			970069220	970069221	1
58031			970069225	970069226	1
